SPEC#: 1, SIZE: 107827, TIME: 0.000000
523.020470	140.99
523.036079	176.869
523.051688	108.143
523.067297	92.9826
523.082906	77.3171
523.098516	102.837
523.114125	113.196
523.129736	61.9042
523.145346	82.6231
523.160956	82.3705
523.176567	105.616
523.192178	156.908
523.207789	125.83
523.223401	159.182
523.239012	161.962
523.254624	141.748
523.270236	123.556
523.285848	131.136
523.301461	167.015
523.317074	177.122
523.332687	123.303
523.348300	121.029
523.363914	126.335
523.379527	154.129
523.395141	115.976
523.410756	141.495
523.426370	151.602
523.441985	118.502
523.457600	110.67
523.473215	110.67
523.488830	179.649
523.504446	187.734
523.520062	187.734
523.535678	159.182
523.551294	115.976
523.566911	82.6231
523.582527	98.036
523.598144	108.396
523.613762	128.609
523.629379	120.776
523.644997	108.143
523.660615	148.823
523.676233	166.762
523.691851	131.136
523.707470	118.502
523.723089	136.442
523.738708	120.776
523.754327	100.31
523.769947	128.609
523.785567	136.442
523.801187	174.595
523.816807	189.755
523.832427	149.075
523.848048	105.616
523.863669	108.395
523.879290	115.976
523.894912	133.663
523.910533	118.502
523.926155	110.417
523.941777	82.6231
523.957400	82.3704
523.973022	108.143
523.988645	105.363
524.004268	115.976
524.019891	131.136
524.035515	151.602
524.051139	128.609
524.066763	98.036
524.082387	105.616
524.098011	82.6231
524.113636	67.4629
524.129261	115.723
524.144886	156.908
524.160512	149.075
524.176137	105.616
524.191763	54.324
524.207389	80.0964
524.223015	120.776
524.238642	121.029
524.254269	113.196
524.269896	138.969
524.285523	128.356
524.301150	113.196
524.316778	161.962
524.332406	149.075
524.348034	97.7833
524.363663	87.4238
524.379291	115.976
524.394920	156.908
524.410549	133.915
524.426179	169.289
524.441808	207.948
524.457438	200.115
524.473068	172.068
524.488698	133.663
524.504329	102.584
524.519960	110.417
524.535591	108.143
524.551222	138.716
524.566853	143.769
524.582485	108.143
524.598117	74.7903
524.613749	108.143
524.629381	108.143
524.645014	102.837
524.660647	79.8437
524.676280	120.776
524.691913	97.7833
524.707547	97.7833
524.723180	118.25
524.738814	128.609
524.754449	90.2032
524.770083	80.0964
524.785718	82.6231
524.801353	103.089
524.816988	108.143
524.832623	90.4559
524.848259	87.9292
524.863895	105.363
524.879531	90.2032
524.895167	64.6835
524.910804	133.915
524.926441	156.656
524.942078	120.776
524.957715	69.9896
524.973352	56.8507
524.988990	46.7439
525.004628	84.8971
525.020266	100.31
525.035905	95.004
525.051543	110.67
525.067182	153.623
525.082821	159.182
525.098461	159.182
525.114100	164.488
525.129740	79.8437
525.145380	77.317
525.161020	61.9041
525.176661	97.7833
525.192302	110.417
525.207943	146.043
525.223584	135.937
525.239225	126.082
525.254867	100.31
525.270509	95.2566
525.286151	138.463
525.301794	131.136
525.317436	103.089
525.333079	179.901
525.348722	236.247
525.364365	177.374
525.380009	110.922
525.395653	87.6765
525.411297	113.196
525.426941	154.129
525.442585	120.776
525.458230	113.196
525.473875	156.908
525.489520	187.481
525.505166	95.004
525.520811	100.31
525.536457	123.303
525.552103	138.716
525.567750	108.143
525.583396	98.036
525.599043	74.7903
525.614690	102.837
525.630337	100.31
525.645985	123.303
525.661633	115.976
525.677281	143.769
525.692929	159.182
525.708577	161.709
525.724226	156.656
525.739875	148.823
525.755524	110.67
525.771173	87.4239
525.786823	69.7369
525.802473	97.5307
525.818123	79.8437
525.833773	82.3704
525.849424	69.7369
525.865074	82.3704
525.880725	108.395
525.896377	79.8437
525.912028	92.4773
525.927680	100.31
525.943332	90.2032
525.958984	71.7583
525.974636	102.837
525.990289	108.143
526.005942	110.67
526.021595	118.502
526.037248	100.563
526.052902	120.776
526.068556	113.196
526.084210	138.716
526.099864	138.969
526.115518	141.495
526.131173	108.143
526.146828	90.2032
526.162483	90.2032
526.178139	95.5093
526.193794	97.7833
526.209450	72.2636
526.225106	54.0713
526.240763	79.8437
526.256419	90.2032
526.272076	100.31
526.287733	110.669
526.303390	128.609
526.319048	113.449
526.334706	120.776
526.350364	154.129
526.366022	174.595
526.381680	179.901
526.397339	131.136
526.412998	85.1498
526.428657	115.723
526.444316	105.616
526.459976	115.723
526.475636	131.388
526.491296	164.488
526.506956	113.449
526.522617	102.837
526.538278	110.669
526.553939	118.502
526.569600	82.6231
526.585261	95.0039
526.600923	118.502
526.616585	146.549
526.632247	136.442
526.647910	148.823
526.663572	123.303
526.679235	110.669
526.694898	90.4558
526.710561	128.356
526.726225	169.542
526.741889	187.481
526.757553	115.723
526.773217	144.022
526.788882	128.356
526.804546	136.442
526.820211	105.363
526.835877	92.9825
526.851542	103.089
526.867208	95.2566
526.882874	105.616
526.898540	100.563
526.914206	115.723
526.929873	123.556
526.945539	82.6231
526.961207	87.6765
526.976874	125.83
526.992541	200.115
527.008209	172.068
527.023877	102.837
527.039545	97.7833
527.055214	118.25
527.070883	82.3704
527.086551	85.1497
527.102221	133.662
527.117890	189.755
527.133560	154.381
527.149229	95.5092
527.164900	80.0963
527.180570	82.3704
527.196240	113.196
527.211911	82.3704
527.227582	72.2635
527.243254	123.303
527.258925	156.655
527.274597	195.061
527.290269	207.695
527.305941	195.061
527.321613	113.196
527.337286	100.563
527.352959	108.143
527.368632	182.428
527.384305	179.901
527.399979	131.136
527.415653	120.776
527.431327	121.029
527.447001	130.883
527.462676	105.616
527.478350	67.2101
527.494025	82.3704
527.509700	108.143
527.525376	133.662
527.541052	169.542
527.556728	190.008
527.572404	156.908
527.588080	146.549
527.603757	156.655
527.619433	120.776
527.635111	64.4307
527.650788	39.1637
527.666465	100.563
527.682143	136.189
527.697821	153.876
527.713499	82.623
527.729178	51.7972
527.744857	56.598
527.760536	49.2705
527.776215	107.89
527.791894	161.962
527.807574	126.082
527.823254	87.4237
527.838934	113.196
527.854614	131.136
527.870295	110.922
527.885975	79.8436
527.901656	72.2635
527.917338	95.5092
527.933019	141.243
527.948701	148.823
527.964383	103.342
527.980065	117.997
527.995748	118.25
528.011430	90.4558
528.027113	105.616
528.042796	105.869
528.058480	126.082
528.074163	141.243
528.089847	69.7368
528.105531	80.0963
528.121215	136.442
528.136900	136.442
528.152585	125.83
528.168270	110.669
528.183955	71.7582
528.199640	64.4307
528.215326	77.5696
528.231012	151.602
528.246698	179.901
528.262385	151.602
528.278071	128.356
528.293758	187.481
528.309445	215.528
528.325132	177.122
528.340820	161.962
528.356508	115.723
528.372196	85.1497
528.387884	126.082
528.403573	159.435
528.419261	159.182
528.434950	120.776
528.450639	120.776
528.466329	110.669
528.482018	161.962
528.497708	167.015
528.513398	172.068
528.529089	179.648
528.544779	138.969
528.560470	110.669
528.576161	97.7832
528.591852	105.616
528.607544	87.4237
528.623236	133.662
528.638928	169.542
528.654620	141.495
528.670312	133.662
528.686005	102.837
528.701698	77.3169
528.717391	54.5766
528.733084	82.3703
528.748778	80.0963
528.764472	64.6834
528.780166	64.6834
528.795860	77.0643
528.811555	108.395
528.827250	105.363
528.842945	120.776
528.858640	161.709
528.874335	159.435
528.890031	108.395
528.905727	108.395
528.921423	108.143
528.937120	156.655
528.952816	115.976
528.968513	74.7902
528.984210	72.5162
528.999907	128.609
529.015605	146.549
529.031303	133.662
529.047001	131.136
529.062699	156.655
529.078398	118.502
529.094096	105.363
529.109795	100.31
529.125495	103.342
529.141194	46.7438
529.156894	120.776
529.172594	105.616
529.188294	131.388
529.203994	166.762
529.219695	118.502
529.235395	92.9825
529.251096	192.535
529.266798	220.581
529.282499	192.535
529.298201	149.328
529.313903	113.449
529.329605	120.776
529.345308	123.556
529.361010	156.655
529.376713	192.282
529.392416	182.428
529.408120	149.075
529.423823	95.0039
529.439527	128.609
529.455231	159.688
529.470936	133.662
529.486640	146.549
529.502345	184.955
529.518050	166.762
529.533755	79.591
529.549461	90.2031
529.565167	92.9825
529.580872	72.2635
529.596579	82.3704
529.612285	123.556
529.627992	110.669
529.643699	110.922
529.659406	92.7298
529.675113	115.976
529.690821	110.922
529.706528	95.5092
529.722237	90.2031
529.737945	133.662
529.753653	141.495
529.769362	100.31
529.785071	56.8506
529.800780	138.969
529.816490	156.655
529.832199	90.4558
529.847909	97.7832
529.863619	120.776
529.879330	131.136
529.895040	92.7298
529.910751	67.4628
529.926462	113.196
529.942174	146.549
529.957885	133.662
529.973597	74.5376
529.989309	107.89
530.005021	154.381
530.020734	159.687
530.036446	126.082
530.052159	79.8436
530.067872	131.136
530.083586	115.723
530.099299	97.7832
530.115013	87.9291
530.130727	108.143
530.146442	110.669
530.162156	110.669
530.177871	115.976
530.193586	90.2031
530.209301	64.4307
530.225017	108.143
530.240733	95.2565
530.256449	126.082
530.272165	123.303
530.287881	131.136
530.303598	105.363
530.319315	174.595
530.335032	213.001
530.350749	174.595
530.366467	146.296
530.382185	158.929
530.397903	120.776
530.413621	118.502
530.429339	108.143
530.445058	87.4237
530.460777	67.2101
530.476496	95.5092
530.492216	130.883
530.507936	203.147
530.523655	120.776
530.539376	108.143
530.555096	115.723
530.570817	174.595
530.586537	156.908
530.602259	136.442
530.617980	136.442
530.633701	166.762
530.649423	164.488
530.665145	161.962
530.680867	131.136
530.696590	98.0359
530.712313	64.4307
530.728036	59.3773
530.743759	82.3703
530.759482	92.9825
530.775206	105.616
530.790930	121.029
530.806654	118.502
530.822378	144.022
530.838103	136.442
530.853828	128.609
530.869553	130.883
530.885278	120.776
530.901003	113.449
530.916729	64.6834
530.932455	54.3239
530.948181	85.1497
530.963908	138.716
530.979634	131.136
530.995361	113.449
531.011088	135.936
531.026816	138.969
531.042543	56.8506
531.058271	59.63
531.073999	102.837
531.089728	105.616
531.105456	89.9505
531.121185	128.356
531.136914	149.075
531.152643	107.89
531.168373	97.5306
531.184102	123.556
531.199832	138.716
531.215562	146.296
531.231293	197.588
531.247023	184.955
531.262754	144.022
531.278485	102.837
531.294217	143.769
531.309948	136.442
531.325680	138.969
531.341412	102.837
531.357144	120.776
531.372877	141.243
531.388610	202.641
531.404343	202.641
531.420076	169.542
531.435809	121.029
531.451543	103.089
531.467277	149.075
531.483011	136.189
531.498745	115.976
531.514480	128.356
531.530215	97.5306
531.545950	82.623
531.561685	123.303
531.577420	151.602
531.593156	118.25
531.608892	123.556
531.624628	115.723
531.640365	108.143
531.656102	110.417
531.671838	115.976
531.687576	80.0963
531.703313	85.4024
531.719051	182.175
531.734788	197.841
531.750527	174.595
531.766265	123.303
531.782003	92.7298
531.797742	95.5092
531.813481	112.943
531.829220	97.7832
531.844960	100.31
531.860700	118.25
531.876440	113.196
531.892180	174.595
531.907920	189.755
531.923661	128.609
531.939402	82.3703
531.955143	123.303
531.970884	125.83
531.986626	97.7832
532.002367	87.6764
532.018109	102.837
532.033852	115.723
532.049594	74.7902
532.065337	98.0359
532.081080	105.363
532.096823	159.182
532.112567	161.962
532.128310	118.25
532.144054	103.089
532.159798	77.3169
532.175543	72.0108
532.191287	82.1177
532.207032	123.303
532.222777	128.609
532.238522	136.189
532.254268	131.136
532.270014	169.542
532.285760	149.328
532.301506	128.609
532.317252	136.442
532.332999	136.189
532.348746	144.022
532.364493	121.029
532.380241	92.9825
532.395988	87.6764
532.411736	100.31
532.427484	113.449
532.443233	115.723
532.458981	118.25
532.474730	100.31
532.490479	77.5696
532.506228	69.7368
532.521978	95.2565
532.537727	113.196
532.553477	130.883
532.569228	128.609
532.584978	103.089
532.600729	118.502
532.616479	92.9825
532.632231	118.25
532.647982	115.723
532.663734	105.616
532.679485	102.837
532.695237	93.2352
532.710990	100.563
532.726742	102.837
532.742495	110.669
532.758248	120.524
532.774001	169.289
532.789755	205.168
532.805508	146.801
532.821262	82.3704
532.837016	128.609
532.852771	146.296
532.868525	128.862
532.884280	108.143
532.900035	115.976
532.915791	87.6764
532.931546	97.7832
532.947302	143.769
532.963058	115.976
532.978814	144.022
532.994571	92.7298
533.010327	90.4558
533.026084	85.1497
533.041841	105.616
533.057599	123.05
533.073356	133.915
533.089114	139.221
533.104872	138.969
533.120631	141.495
533.136389	118.25
533.152148	113.449
533.167907	131.136
533.183666	179.648
533.199426	128.609
533.215186	133.915
533.230946	156.655
533.246706	172.068
533.262466	143.769
533.278227	154.381
533.293988	144.022
533.309749	151.349
533.325510	113.449
533.341272	120.776
533.357034	110.922
533.372796	95.2565
533.388558	72.2635
533.404321	118.25
533.420083	136.189
533.435846	156.655
533.451610	87.4237
533.467373	103.089
533.483137	121.029
533.498901	141.243
533.514665	146.549
533.530429	174.342
533.546194	103.089
533.561959	82.623
533.577724	102.837
533.593489	138.716
533.609255	118.502
533.625021	100.31
533.640787	79.8436
533.656553	121.029
533.672319	131.388
533.688086	126.082
533.703853	128.609
533.719620	113.449
533.735388	120.776
533.751155	133.662
533.766923	77.0643
533.782691	84.897
533.798460	69.7368
533.814228	107.89
533.829997	138.716
533.845766	154.129
533.861535	146.549
533.877305	82.3703
533.893075	74.7902
533.908845	141.495
533.924615	95.0039
533.940385	87.6764
533.956156	108.143
533.971927	156.655
533.987698	113.196
534.003469	90.2031
534.019241	97.7832
534.035013	110.417
534.050785	100.31
534.066557	117.997
534.082330	135.936
534.098102	133.915
534.113875	72.0109
534.129649	74.7902
534.145422	87.6764
534.161196	167.015
534.176970	243.827
534.192744	179.648
534.208518	103.089
534.224293	115.723
534.240068	138.716
534.255843	151.349
534.271618	166.762
534.287394	158.929
534.303170	144.022
534.318946	200.367
534.334722	210.727
534.350498	115.976
534.366275	118.502
534.382052	115.723
534.397829	121.029
534.413607	156.655
534.429384	171.816
534.445162	174.342
534.460940	164.488
534.476719	146.549
534.492497	126.082
534.508276	154.129
534.524055	123.303
534.539835	85.4024
534.555614	82.3704
534.571394	131.136
534.587174	146.549
534.602954	161.709
534.618735	95.0039
534.634515	34.1103
534.650296	62.1567
534.666077	69.7368
534.681859	97.7833
534.697640	77.317
534.713422	74.7903
534.729204	77.317
534.744987	77.0643
534.760769	128.609
534.776552	113.196
534.792335	105.616
534.808118	84.8971
534.823902	92.7298
534.839685	128.609
534.855469	133.915
534.871254	82.3704
534.887038	59.3774
534.902823	54.324
534.918608	80.0963
534.934393	115.723
534.950178	149.075
534.965964	87.4238
534.981749	95.0039
534.997535	100.563
535.013322	126.082
535.029108	138.716
535.044895	161.456
535.060682	143.769
535.076469	97.7833
535.092257	110.417
535.108044	131.136
535.123832	108.143
535.139620	87.6765
535.155409	56.598
535.171197	117.997
535.186986	115.976
535.202775	161.962
535.218564	133.915
535.234354	167.015
535.250144	143.769
535.265934	164.488
535.281724	149.075
535.297515	90.2031
535.313305	107.89
535.329096	113.449
535.344887	126.082
535.360679	159.182
535.376470	151.602
535.392262	133.915
535.408054	115.723
535.423847	133.662
535.439639	146.549
535.455432	128.356
535.471225	115.723
535.487018	151.602
535.502812	197.841
535.518606	184.955
535.534399	182.428
535.550194	141.748
535.565988	95.2566
535.581783	82.623
535.597578	72.2636
535.613373	89.9505
535.629168	115.723
535.644964	95.2566
535.660760	105.616
535.676556	146.043
535.692352	136.442
535.708148	103.342
535.723945	74.7903
535.739742	90.2032
535.755539	82.3704
535.771337	141.495
535.787135	100.31
535.802932	97.7833
535.818731	77.317
535.834529	64.6834
535.850328	64.6834
535.866126	167.015
535.881926	174.342
535.897725	144.022
535.913524	136.694
535.929324	146.549
535.945124	107.89
535.960924	110.669
535.976725	110.669
535.992526	105.616
536.008327	67.4628
536.024128	46.4912
536.039929	59.3773
536.055731	87.6764
536.071533	74.7902
536.087335	87.4238
536.103137	102.584
536.118940	128.104
536.134743	113.449
536.150546	103.089
536.166349	115.47
536.182152	123.303
536.197956	159.182
536.213760	123.556
536.229564	146.296
536.245369	161.709
536.261173	156.655
536.276978	130.883
536.292783	82.3704
536.308589	95.0039
536.324394	113.196
536.340200	133.662
536.356006	100.563
536.371813	146.549
536.387619	158.929
536.403426	143.769
536.419233	151.349
536.435040	205.421
536.450848	220.834
536.466655	149.075
536.482463	85.1497
536.498271	97.5306
536.514080	118.25
536.529888	128.609
536.545697	100.31
536.561506	123.303
536.577316	108.143
536.593125	51.7972
536.608935	64.4307
536.624745	123.303
536.640555	108.143
536.656366	82.3703
536.672177	113.449
536.687988	133.662
536.703799	77.3169
536.719610	89.6978
536.735422	138.716
536.751234	151.349
536.767046	64.6834
536.782858	95.0039
536.798671	120.776
536.814484	148.823
536.830297	143.769
536.846110	123.05
536.861924	149.328
536.877737	123.556
536.893551	148.823
536.909365	138.969
536.925180	110.669
536.940995	100.563
536.956810	110.922
536.972625	44.4698
536.988440	103.089
